NaN,-5,-4.9,-4.8,-4.7,-4.6,-4.5,-4.4,-4.3,-4.2,-4.1,-4,-3.9,-3.8,-3.7,-3.6,-3.5,-3.4,-3.3,-3.2,-3.1,-3,-2.9,-2.8,-2.7,-2.6,-2.5,-2.4,-2.3,-2.2,-2.1,-2,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1,-0.899999999999999,-0.8,-0.7,-0.6,-0.5,-0.399999999999999,-0.3,-0.199999999999999,-0.0999999999999996,0,0.0999999999999996,0.199999999999999,0.3,0.399999999999999,0.5,0.6,0.7,0.8,0.899999999999999,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5
-2.818496,0.0700600401045913,0.153202433867124,0.223174236139258,0.280916093769995,0.327368653608338,0.363472562503288,0.390168467303846,0.408397014859015,0.419098852017796,0.423214625629192,0.421684982542204,0.415450569605833,0.405452033669082,0.392630021580953,0.377925180190447,0.362278156346565,0.346629596898311,0.331920148694686,0.319090458584691,0.309081173417328,0.3028329400416,0.301286405306507,0.305382216061052,0.316061019154237,0.334263461435063,0.360930189752532,0.397001850955647,0.443419091893408,0.501122559414818,0.571052900368878,0.65415076160459,0.751356789970956,0.863611632316979,0.991855935491658,1.137030346344,1.300075511723,1.47959638381639,1.66485513616679,1.84277824765557,2.00029219716407,2.12432346357364,2.20179852576565,2.2222630717309,2.18573962589806,2.09486992180525,1.9522956929906,1.76606193324567,1.56582667737582,1.38064257235438,1.19376977509726,0.880076127386905,0.648294806114993,0.38625122012121,0.256492863389398,0.165010641314779,0.0409085788855228,-0.144040699729691,-0.361902830199062,-0.57070301315,-0.728466449209924,-0.803271180253014,-0.803406613140512,-0.747214995980426,-0.653038576880767,-0.539219603949543,-0.424100325294763,-0.322803543345266,-0.237574277813209,-0.167438102731582,-0.111420592133374,-0.068547320051572,-0.0378438605191654,-0.0183357875691424,-0.00904867523449149,-0.00900809754820148,-0.0172396285432604,-0.0327688422526571,-0.05462131270938,-0.0818226139464178,-0.113398319996759,-0.148374004893391,-0.185775242669304,-0.224627607357486,-0.263956672990924,-0.302788013602609,-0.340147203225527,-0.375059815892668,-0.406551425637021,-0.433647606491573,-0.455373932489314,-0.470755977663231,-0.478819316046313,-0.478589521671549,-0.469092168571927,-0.449352830780436,-0.418397082330065,-0.375250497253801,-0.318938649584633,-0.24848711335555,-0.162921462599539,-0.0612672713495914
-2.718496,0.0692831637943811,0.151529351572076,0.220781565632202,0.27796447777128,0.324002759785837,0.359821083472393,0.386344120627472,0.404496543047599,0.415203022529296,0.419388230869087,0.417976839863494,0.411893521309042,0.402062947002254,0.389409788739652,0.37485871831776,0.359334407533102,0.343761528182201,0.32906475206158,0.316168750967763,0.305998196697272,0.299477761046632,0.297532115812365,0.301085932790994,0.311063883779044,0.328390640573038,0.353990874969498,0.388789258764948,0.433710463755912,0.489679161738912,0.557620024510473,0.638457723867117,0.733116931605367,0.842522319521748,0.967598559412782,1.10927032307499,1.2684622823049,1.44397887780662,1.62614362591458,1.8031598118708,1.96323072091731,2.09455963829611,2.18534984924924,2.22459296614418,2.20443390985039,2.11780592836278,1.95764226967626,1.73186638582035,1.50836254496291,1.3419325878478,1.15607835528256,0.822374373027039,0.598438652050577,0.308306506210626,0.158957136869802,0.0733836324152606,-0.0284404011117469,-0.189129981657055,-0.385073702828425,-0.576103552149092,-0.722051517142295,-0.792228880661368,-0.79386410688002,-0.743664955302055,-0.658339185431278,-0.554594556771492,-0.449138828826502,-0.355754072306173,-0.276519602744605,-0.210589046881962,-0.157116031458406,-0.1152541832141,-0.0841571288892041,-0.0629784952238819,-0.0508719089582952,-0.0469909968326062,-0.0504893855869772,-0.0605207019615703,-0.0762385726965475,-0.0967966245320713,-0.121348484208304,-0.149047778465407,-0.179048134043543,-0.210503177682874,-0.242566536123563,-0.274391836105771,-0.305132704369661,-0.333942767655395,-0.359975652703135,-0.382384986253043,-0.400324395045281,-0.412947505820012,-0.419407945317398,-0.4188593402776,-0.410455317440782,-0.393349503547105,-0.366695525336732,-0.329647009549824,-0.281357582926544,-0.220980872207055,-0.147670504131516,-0.0605801054400932
-2.618496,0.0684922517435047,0.149606051296965,0.217938204584913,0.274395530470782,0.319884847818008,0.355312975490026,0.38158673235027,0.399612937262177,0.410298409089179,0.414549966694714,0.413274428942215,0.407378614695118,0.397769342816857,0.385353432170868,0.371037701620586,0.355728970029445,0.34033405626088,0.325759779178327,0.312912957645221,0.302700410524996,0.296028956681087,0.29380541497693,0.29693660427596,0.30632934344161,0.322890451337318,0.347526746826516,0.381145048772641,0.424652176039127,0.47895494748941,0.544960181986924,0.623574698395104,0.715705315577385,0.822258852397203,0.944142127717992,1.08226196040319,1.23752516931622,1.40894348728771,1.58794830301696,1.76407591917047,1.92686263841472,2.06584476341619,2.17055859684139,2.22940714091787,2.2262601961175,2.14385426247321,1.96492584001797,1.6972930937943,1.44910084888315,1.30239658365764,1.11763874421256,0.76388451253108,0.545157235694137,0.221730747505208,0.0480699892193264,-0.0325298940403291,-0.109056540000617,-0.239016217923617,-0.404801762055563,-0.57002764788872,-0.698308350915358,-0.761690763180901,-0.765951442943406,-0.725299365014088,-0.653943504204161,-0.56609283532484,-0.475956333187339,-0.395265417724436,-0.325841289355162,-0.267027593620111,-0.218167976059875,-0.17860608221505,-0.147685557626228,-0.124750047834003,-0.10914319837897,-0.100208654801721,-0.0972900626428506,-0.0997310674429526,-0.10687531474262,-0.118066450082448,-0.132648119003029,-0.149963967044957,-0.169357639748827,-0.19017278265523,-0.211753041304762,-0.233442061238016,-0.254583487995586,-0.274520967118066,-0.292598144146049,-0.308158664620128,-0.320546174080899,-0.329104318068953,-0.333176742124886,-0.332107091789291,-0.325239012602762,-0.311916150105892,-0.291482149839275,-0.263280657343505,-0.226655318159175,-0.180949777826879,-0.125507681887212,-0.0596726758807663
-2.518496,0.0677574466329867,0.147576691126223,0.214849830242079,0.270464769871783,0.315309415906565,0.350271674237654,0.376239450756281,0.394100651353674,0.404743181921063,0.409054948349677,0.407923856530747,0.402237812355501,0.392884721715169,0.380752490500981,0.366729024604166,0.351702229915954,0.336560012327575,0.322190277730256,0.30948093201523,0.299319881073723,0.292595030796968,0.290194287076192,0.293005555802626,0.301916742867498,0.317815754162039,0.341590495577478,0.374128873005044,0.416318792335968,0.469048159461477,0.533204880272803,0.609676860661175,0.699352006517821,0.803118223733972,0.921863418200858,1.05647549580971,1.20784236245175,1.37517950186659,1.55101270918735,1.72619535739553,1.89158081947261,2.0380224684001,2.15637367715948,2.23445735287062,2.24797453920679,2.16959581397964,1.97199175500079,1.66284056919063,1.38985097990457,1.26202284974433,1.07812159618244,0.704942378460506,0.487984161793878,0.128773250968447,-0.0684727670532267,-0.14460873373685,-0.196050007794432,-0.292576106751411,-0.423380297961535,-0.557509286235619,-0.664009776384488,-0.718941608629213,-0.726417164831882,-0.697561962264836,-0.643501518200415,-0.57536134991096,-0.504266974668813,-0.439418745162962,-0.382316355748997,-0.332534336199156,-0.289647216285675,-0.253229525780792,-0.222855794456745,-0.198100552085772,-0.17853832844011,-0.163743653291998,-0.153291056413672,-0.14675506757737,-0.14371021655533,-0.143731033119789,-0.146392047042986,-0.151267788097157,-0.157932786054541,-0.165961570687375,-0.174928671767897,-0.184408619068344,-0.193975942360955,-0.203205171417965,-0.211670836011615,-0.21894746591414,-0.224609590897779,-0.228231740734769,-0.229388445197348,-0.227654234057753,-0.222603637088223,-0.213811184060994,-0.200851404748305,-0.183298828922393,-0.160727986355496,-0.132713406819851,-0.0988296200876966,-0.0586511559312698
-2.418496,0.067148891143852,0.145585429144282,0.211722119848387,0.266427713977565,0.310570962253219,0.345020615396745,0.370645424129545,0.388314139173018,0.398895511248563,0.403258291077582,0.402271229381472,0.396803076881634,0.387722584299468,0.375898502356372,0.362199581773748,0.347494573272994,0.332652227575511,0.318541295402698,0.306030527475954,0.295988674516679,0.289284487246274,0.286786716386138,0.289364112657669,0.297885426782269,0.313219409481337,0.336234811476272,0.367800383488475,0.408784876239344,0.46005704045028,0.522485626842683,0.596939386137951,0.684287069057485,0.785397426322684,0.901139208654949,1.03238116677568,1.17999205140627,1.34337621115019,1.51608038613915,1.69018691438693,1.85777813390729,2.01093638271402,2.14174399882089,2.23749535882112,2.26633299362572,2.19161147272512,1.97668536560978,1.62900732403245,1.33242232879523,1.22079967606827,1.03719756548734,0.645883803376793,0.426453035098001,0.0316833235638277,-0.182975319439059,-0.254731682359166,-0.284530974506542,-0.348686346362476,-0.4431026006274,-0.543582453056523,-0.625928619405061,-0.671266197823905,-0.68200981604666,-0.665896484202609,-0.630663212421037,-0.584047010831227,-0.533784889562463,-0.486295220184657,-0.442721820030229,-0.402889867872227,-0.366624542483701,-0.333751022637698,-0.304094487107268,-0.277480114665457,-0.253733084085316,-0.232678574139892,-0.214141763602233,-0.197947831245389,-0.183921955842407,-0.171889316166336,-0.161675090990225,-0.153104459087121,-0.146002599230074,-0.140194690192131,-0.135505910746341,-0.131761439665753,-0.128786455723415,-0.126406137692375,-0.124445664345682,-0.122730214456384,-0.12108496679753,-0.119335100142168,-0.117305793263346,-0.114822224934113,-0.111709573927518,-0.107793019016608,-0.102897738974433,-0.0968489125740398,-0.0894717185884779,-0.0805913357907956,-0.070032942954041,-0.0576217188512629
-2.318496,0.0667367279571252,0.143776423435572,0.208760750648522,0.262539880791411,0.305963985059679,0.339883234648763,0.365147800754102,0.382607854571134,0.393113567295297,0.39751511012203,0.39666265424677,0.391406370864956,0.382596431172027,0.37108300636342,0.357716267634573,0.343346386180926,0.328823533197915,0.314997879880979,0.302719597425557,0.292838857027087,0.286205829881007,0.283670687182754,0.286083600127768,0.294294739911487,0.309154277729349,0.331512384776791,0.362219232249253,0.402124991342172,0.452079833250987,0.512933929171136,0.585537450298057,0.670740567827188,0.769393452953969,0.882346276873835,1.01044921078223,1.15455242587458,1.31422290474544,1.48389487558577,1.65671937798562,1.82584745153507,1.98443013582417,2.12561847044299,2.23627291558805,2.2780916138817,2.20648212855275,1.97685202283001,1.59629187034289,1.27862428632315,1.17871535258988,0.994537306422438,0.587044619841421,0.360097460354711,-0.0672897277451616,-0.287741855429369,-0.354777535592136,-0.369609610150291,-0.406223634978847,-0.466261960134218,-0.533281134218166,-0.590837705832455,-0.625949311582579,-0.639477940088953,-0.63574666797572,-0.619078571867025,-0.593796728387014,-0.56422421415983,-0.533976008352425,-0.503834700302973,-0.473874781892454,-0.444170745001849,-0.414797081512139,-0.385828283304304,-0.357338842259324,-0.329403250258181,-0.302095999181855,-0.275491580911326,-0.249664487327575,-0.224689210311583,-0.20064024174433,-0.177592073506796,-0.155619197479963,-0.13479610554481,-0.115197289582319,-0.0968972414734696,-0.0799704530992427,-0.0644914163406189,-0.0505346230785787,-0.0381745651941025,-0.0274857345681711,-0.0185426230817649,-0.0114197226158646,-0.00619152505145062,-0.00293252226950358,-0.00171720615100412,-0.0026200685769327,-0.00571560142826988,-0.0110782965859962,-0.0187826459310925,-0.0289031413445389,-0.0415142747073163,-0.056690537900405
-2.218496,0.0665910997538311,0.142293832084526,0.206171399887171,0.259056788316602,0.301782982527657,0.335182967675175,0.360089728913993,0.377336251398949,0.387755520284881,0.392180520726626,0.391444237879024,0.386379656896911,0.377819762935125,0.366597541148504,0.353545976691887,0.33949805472011,0.325286760388012,0.311745078850431,0.299705995262205,0.29000249477817,0.283467562553166,0.28093418374203,0.2832353434996,0.291204026980714,0.305673219340209,0.327475905732924,0.357445071313696,0.396413701237364,0.445214780658764,0.504681294732736,0.575646228614116,0.658942567457743,0.755403296418455,0.865861400651089,0.991149865310483,1.13210167555147,1.28840887225928,1.45519971924061,1.62646153603257,1.79618164217225,1.95834735719674,2.10694600064315,2.22854177999006,2.28000645448215,2.2107886713056,1.97033707764656,1.56519272014505,1.23026624325638,1.13575816926956,0.949811473282886,0.528760660415865,0.288451042312212,-0.165896595995034,-0.375076562515358,-0.436625089120624,-0.446396084739028,-0.46406467082256,-0.495151666563048,-0.53163931558728,-0.565509861522045,-0.590275730722836,-0.605570080459972,-0.612556250732478,-0.612397581539377,-0.606257412879694,-0.595299084752453,-0.580542275229172,-0.562432014671347,-0.541269671512964,-0.517356614188014,-0.490994211130484,-0.462483830774364,-0.43212684155364,-0.400224611902304,-0.367078510254341,-0.332989905043742,-0.298260164704496,-0.263190657670589,-0.228082752376011,-0.193237817254751,-0.158957220740797,-0.125542331268138,-0.093294517270761,-0.0625151471826565,-0.033505589437812,-0.00656721247021644,0.0179986152861417,0.0398905253972741,0.0588071494291919,0.0744471189479067,0.08650906551943,0.0946916207097731,0.0986934160849476,0.0982130832109648,0.0929492536538362,0.0826005589795733,0.0668656307541876,0.0454431005436903,0.0180315999140932,-0.0156702395685926,-0.0559637863383553
-2.118496,0.0667821492149945,0.141281813175576,0.204159744809021,0.25623395455642,0.298322452858865,0.331243250157447,0.355814356893258,0.372853783507388,0.38317954044093,0.387609638134975,0.386962087030613,0.382054897568936,0.373706080191036,0.362733645338004,0.349955603450931,0.336189964970909,0.322254740339029,0.308967939996382,0.297147574384059,0.287611653943152,0.281178189114753,0.278665190339952,0.280890668059841,0.288672632715511,0.302829094748054,0.324178064598561,0.353537552708123,0.391725569517832,0.439560125468779,0.497859231002055,0.567440896558751,0.649123132579959,0.743723949506771,0.852061357780278,0.97495336784157,1.11321799013174,1.26662340329863,1.43073845881709,1.60008217636873,1.76917357563515,1.93253167629795,2.08467549803874,2.21205370884584,2.26883356993452,2.20111199082674,1.95498588104449,1.53620838546206,1.18915759036296,1.09191641606774,0.902690720363847,0.471367757661602,0.211047385718704,-0.261887974222304,-0.437283628188224,-0.492153138629492,-0.510000568286101,-0.521086152115653,-0.532065009994951,-0.543690983030601,-0.556717912329207,-0.571530236062277,-0.587034780660932,-0.601768969621195,-0.614270226439091,-0.623075974610642,-0.626723637631872,-0.624075186377806,-0.615290781239469,-0.600855129986889,-0.581252940390093,-0.556968920219107,-0.528487777243958,-0.496294219234674,-0.460872953961281,-0.422708689193805,-0.382286132702275,-0.340089992256717,-0.296604975627157,-0.252315790583622,-0.20770714489614,-0.163263746334738,-0.119470302669442,-0.0768115216702786,-0.0357721111072758,0.00316322124954024,0.0395097676301425,0.0727828202645038,0.102497671382598,0.128169613214397,0.149313937989875,0.165445937939005,0.176080905291759,0.180734132278111,0.178920911128034,0.170156534071502,0.153956293338487,0.129835481158962,0.0973093897628999,0.0558933113802749,0.00510253824105922,-0.0555476374247732
-2.018496,0.06738001902164,0.140884524793152,0.202931462658758,0.254326897514147,0.295876894255013,0.328387517777046,0.352664832975938,0.36951490474738,0.379743797987063,0.384157577590679,0.38356230845392,0.378764055472476,0.370568883542039,0.359782857558301,0.347212042416952,0.333662503013685,0.319940304244191,0.306851511004161,0.295202188189286,0.285798400695258,0.279446213417768,0.276951691252508,0.279120899095169,0.286759901841443,0.30067476438702,0.321671551627593,0.350556328458853,0.38813515977649,0.435214110476197,0.492599245453665,0.561096629604585,0.641512327824649,0.734652405009548,0.841322926054973,0.962329955856617,1.09847955931017,1.24955578747043,1.41125463602861,1.57825008683505,1.74521612174007,1.90682672259399,2.05775587124714,2.18456045897407,2.24132901474622,2.17403297695927,1.92864378400888,1.50983737831703,1.15710771841094,1.04717838294482,0.852845701960482,0.415201744140111,0.127420095322393,-0.353014555463481,-0.466667239939169,-0.5132404798036,-0.555533230804856,-0.576164777080161,-0.579295280510986,-0.574470122414861,-0.571234684109317,-0.576997608418503,-0.590620584193043,-0.608828561790182,-0.628346491567163,-0.64589932388123,-0.658212009089626,-0.662655907361229,-0.659188018111456,-0.648411750567356,-0.630930513955979,-0.607347717504376,-0.578266770439596,-0.54429108198869,-0.506024061378708,-0.464069117836699,-0.419029660589714,-0.371509098864803,-0.322110841889016,-0.271438298889403,-0.220094879093015,-0.1686839917269,-0.11780904601811,-0.0680734511936939,-0.0200806164807028,0.0255660488938141,0.0682631357028064,0.107407234719224,0.142394936716017,0.172622832466134,0.197487512742528,0.216385568318145,0.228713589965938,0.233868168458856,0.231245894569849,0.220243359071866,0.200257152737857,0.170683866340774,0.130920090653564,0.0803624164491795,0.0184074345005685,-0.0555482644193177
-1.918496,0.0684547280177081,0.141245989161855,0.20269208541126,0.253590982908345,0.294740647795534,0.32693904621525,0.350984144309915,0.367673908221955,0.37780630409379,0.382179298067846,0.381590856286545,0.37683894489231,0.368721530027564,0.358036577834732,0.345582054456235,0.332155926034497,0.318556158711942,0.305580718630992,0.294027571934072,0.284694684763603,0.27838002326201,0.275881553571715,0.277997241835142,0.285525054194714,0.299262956792854,0.320008915771986,0.348560897274532,0.385716867442917,0.432274792419562,0.489032638346892,0.556788371367329,0.636339957623297,0.728485363257219,0.834022554411518,0.953749497228618,1.08846415785094,1.23789485892106,1.39749134908213,1.56163373347746,1.72470211725036,1.88107660554414,2.0251373035021,2.14381609735123,2.19425199765322,2.12613579605347,1.88915828419734,1.48657805343426,1.1359248939298,1.00153312135968,0.799947930876845,0.36059812752806,0.0371037693354529,-0.437027293146397,-0.455539444991345,-0.491773904451148,-0.578107435006439,-0.628176394904586,-0.639132480696729,-0.62900622350995,-0.615828154471333,-0.613957955361358,-0.623071910574098,-0.639175455157025,-0.65827402415761,-0.676373052623325,-0.689477975601642,-0.694366052691142,-0.690901841694853,-0.679721724966914,-0.661462084861462,-0.636759303732636,-0.606249763934573,-0.570569847821413,-0.530355937747293,-0.486244416066351,-0.438871665132726,-0.388874067300556,-0.33688800492398,-0.283549860357135,-0.229496015954159,-0.175362854069191,-0.12178675705637,-0.0694041072698321,-0.0188512870637174,0.0292353212078367,0.0742193351906919,0.11546437253071,0.152334050873752,0.184191987865681,0.210401801152358,0.230327108379645,0.243331527193404,0.248778675239496,0.246032170163784,0.234455629612128,0.213412671230391,0.182266912664436,0.140381971560122,0.0871214655633124,0.0218490123198684,-0.0560717705243472
